$0;1544449953304000000;1.13;KIEKER;b5f9a9735f34;1;false;0;NANOSECONDS;0
$1;1544449953992000000;session-0;52bbfe98-e2d9-4cea-8ed0-64c32343a1fd;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1544449953985155141;1544449953985176645
$1;1544449954043000000;session-0;20f7c658-da3c-41ea-bb09-dfe932ff191b;_2GlXMNL-EdujoZKiiOMQBA;_oro4gG3fEdy4YaaT-RYrLQ;1544449953993829871;1544449954043045514
$2;1544449954045000000;session-0;20f7c658-da3c-41ea-bb09-dfe932ff191b;queryStockItem;{};52bbfe98-e2d9-4cea-8ed0-64c32343a1fd;_3isY0NJOEduQ7qbNANXHPw;1544449953993790659;1544449954043139582
$3;1544451540352000000;1544451540352000000;b5f9a9735f34;0;0.3333333333333333;0.08333333333333333;0.0;0.0;0.0;0.41666666666666663;0.5833333333333334
$3;1544451540352000000;1544451540352000000;b5f9a9735f34;1;0.125;0.0;0.0;0.0;0.0;0.125;0.875
$3;1544451540452000000;1544451540452000000;b5f9a9735f34;0;0.8181818181818182;0.0;0.0;0.0;0.0;0.8181818181818182;0.09090909090909091
$3;1544451540452000000;1544451540452000000;b5f9a9735f34;1;0.4444444444444444;0.1111111111111111;0.0;0.0;0.0;0.5555555555555556;0.4444444444444444
$3;1544451540552000000;1544451540552000000;b5f9a9735f34;0;0.6363636363636364;0.0;0.0;0.0;0.0;0.6363636363636364;0.2727272727272727
$3;1544451540552000000;1544451540552000000;b5f9a9735f34;1;0.5555555555555556;0.0;0.0;0.0;0.0;0.5555555555555556;0.4444444444444444
$3;1544451540652000000;1544451540652000000;b5f9a9735f34;0;0.45454545454545453;0.18181818181818182;0.0;0.0;0.0;0.6363636363636364;0.2727272727272727
$3;1544451540652000000;1544451540652000000;b5f9a9735f34;1;0.4;0.1;0.0;0.0;0.0;0.5;0.5
$3;1544451540752000000;1544451540752000000;b5f9a9735f34;0;0.7;0.0;0.0;0.0;0.0;0.7;0.3
$3;1544451540752000000;1544451540752000000;b5f9a9735f34;1;0.42857142857142855;0.0;0.0;0.0;0.0;0.42857142857142855;0.5714285714285714
$3;1544451540854000000;1544451540854000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451540854000000;1544451540854000000;b5f9a9735f34;1;0.09090909090909091;0.0;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451540953000000;1544451540953000000;b5f9a9735f34;0;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451540953000000;1544451540953000000;b5f9a9735f34;1;0.0;0.1;0.0;0.0;0.0;0.1;0.9
$3;1544451541053000000;1544451541053000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541054000000;1544451541054000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541153000000;1544451541153000000;b5f9a9735f34;0;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.2222222222222222;0.7777777777777778
$3;1544451541153000000;1544451541153000000;b5f9a9735f34;1;0.2;0.1;0.0;0.0;0.0;0.30000000000000004;0.6
$3;1544451541254000000;1544451541254000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541254000000;1544451541254000000;b5f9a9735f34;1;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451541352000000;1544451541352000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541352000000;1544451541352000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541452000000;1544451541452000000;b5f9a9735f34;0;0.1;0.1;0.0;0.0;0.0;0.2;0.8
$3;1544451541452000000;1544451541452000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541553000000;1544451541553000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541553000000;1544451541553000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541653000000;1544451541653000000;b5f9a9735f34;0;0.0;0.125;0.0;0.0;0.0;0.125;0.875
$3;1544451541653000000;1544451541653000000;b5f9a9735f34;1;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666
$3;1544451541753000000;1544451541753000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541753000000;1544451541753000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;0.9
$3;1544451541852000000;1544451541852000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541853000000;1544451541853000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541953000000;1544451541953000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451541953000000;1544451541953000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451542052000000;1544451542052000000;b5f9a9735f34;0;0.1111111111111111;0.0;0.0;0.0;0.0;0.1111111111111111;0.8888888888888888
$3;1544451542052000000;1544451542052000000;b5f9a9735f34;1;0.0;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.8888888888888888
$3;1544451542152000000;1544451542152000000;b5f9a9735f34;0;0.4;0.1;0.0;0.0;0.0;0.5;0.5
$3;1544451542152000000;1544451542152000000;b5f9a9735f34;1;0.2727272727272727;0.09090909090909091;0.0;0.0;0.0;0.36363636363636365;0.6363636363636364
$3;1544451542252000000;1544451542252000000;b5f9a9735f34;0;0.2222222222222222;0.1111111111111111;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666
$3;1544451542252000000;1544451542252000000;b5f9a9735f34;1;0.1;0.1;0.0;0.0;0.0;0.2;0.8
$3;1544451542352000000;1544451542352000000;b5f9a9735f34;0;0.6;0.0;0.0;0.0;0.0;0.6;0.4
$3;1544451542352000000;1544451542352000000;b5f9a9735f34;1;0.4166666666666667;0.25;0.0;0.0;0.0;0.6666666666666667;0.3333333333333333
$3;1544451542453000000;1544451542453000000;b5f9a9735f34;0;0.1111111111111111;0.0;0.0;0.0;0.0;0.1111111111111111;0.8888888888888888
$3;1544451542453000000;1544451542453000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451542552000000;1544451542552000000;b5f9a9735f34;0;0.0;0.1;0.0;0.0;0.0;0.1;0.9
$3;1544451542552000000;1544451542552000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451542652000000;1544451542652000000;b5f9a9735f34;0;0.1111111111111111;0.0;0.0;0.0;0.0;0.1111111111111111;0.8888888888888888
$3;1544451542652000000;1544451542652000000;b5f9a9735f34;1;0.1;0.1;0.0;0.0;0.0;0.2;0.8
$3;1544451542752000000;1544451542752000000;b5f9a9735f34;0;0.0;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.8888888888888888
$3;1544451542752000000;1544451542752000000;b5f9a9735f34;1;0.18181818181818182;0.0;0.0;0.0;0.0;0.18181818181818182;0.8181818181818182
$3;1544451542852000000;1544451542852000000;b5f9a9735f34;0;0.18181818181818182;0.0;0.0;0.0;0.0;0.18181818181818182;0.8181818181818182
$3;1544451542852000000;1544451542852000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451542952000000;1544451542952000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451542952000000;1544451542952000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451543053000000;1544451543053000000;b5f9a9735f34;0;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451543053000000;1544451543053000000;b5f9a9735f34;1;0.0;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451543153000000;1544451543153000000;b5f9a9735f34;0;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.2222222222222222;0.7777777777777778
$3;1544451543153000000;1544451543153000000;b5f9a9735f34;1;0.125;0.0;0.0;0.0;0.0;0.125;0.875
$3;1544451543252000000;1544451543252000000;b5f9a9735f34;0;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451543252000000;1544451543252000000;b5f9a9735f34;1;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451543352000000;1544451543352000000;b5f9a9735f34;0;0.0;0.1;0.0;0.0;0.0;0.1;0.9
$3;1544451543352000000;1544451543352000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451543453000000;1544451543453000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451543454000000;1544451543454000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451543553000000;1544451543553000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451543553000000;1544451543553000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451543653000000;1544451543653000000;b5f9a9735f34;0;0.4;0.1;0.0;0.0;0.0;0.5;0.5
$3;1544451543653000000;1544451543653000000;b5f9a9735f34;1;0.2222222222222222;0.1111111111111111;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666
$3;1544451543752000000;1544451543752000000;b5f9a9735f34;0;0.4;0.0;0.0;0.0;0.0;0.4;0.6
$3;1544451543752000000;1544451543752000000;b5f9a9735f34;1;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666
$3;1544451543852000000;1544451543852000000;b5f9a9735f34;0;0.3;0.0;0.0;0.0;0.0;0.3;0.7
$3;1544451543852000000;1544451543852000000;b5f9a9735f34;1;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.7777777777777778
$3;1544451543952000000;1544451543952000000;b5f9a9735f34;0;0.1;0.1;0.0;0.0;0.0;0.2;0.8
$3;1544451543953000000;1544451543953000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544052000000;1544451544052000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544052000000;1544451544052000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544153000000;1544451544153000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544153000000;1544451544153000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544254000000;1544451544254000000;b5f9a9735f34;0;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451544254000000;1544451544254000000;b5f9a9735f34;1;0.09090909090909091;0.0;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451544352000000;1544451544352000000;b5f9a9735f34;0;0.4;0.2;0.0;0.0;0.0;0.6000000000000001;0.3
$3;1544451544352000000;1544451544352000000;b5f9a9735f34;1;0.5;0.1;0.0;0.0;0.0;0.6;0.4
$3;1544451544453000000;1544451544453000000;b5f9a9735f34;0;0.1;0.2;0.0;0.0;0.0;0.30000000000000004;0.7
$3;1544451544454000000;1544451544454000000;b5f9a9735f34;1;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.7777777777777778
$3;1544451544554000000;1544451544554000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544554000000;1544451544554000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544654000000;1544451544654000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544654000000;1544451544654000000;b5f9a9735f34;1;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451544753000000;1544451544753000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544753000000;1544451544753000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544853000000;1544451544853000000;b5f9a9735f34;0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666
$3;1544451544853000000;1544451544853000000;b5f9a9735f34;1;0.16666666666666666;0.08333333333333333;0.0;0.0;0.0;0.25;0.75
$3;1544451544952000000;1544451544952000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451544952000000;1544451544952000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451545053000000;1544451545053000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451545053000000;1544451545053000000;b5f9a9735f34;1;0.09090909090909091;0.0;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451545152000000;1544451545152000000;b5f9a9735f34;0;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451545152000000;1544451545152000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451545252000000;1544451545252000000;b5f9a9735f34;0;0.3;0.0;0.0;0.0;0.0;0.3;0.7
$3;1544451545252000000;1544451545252000000;b5f9a9735f34;1;0.0;0.2222222222222222;0.0;0.0;0.0;0.2222222222222222;0.7777777777777778
$3;1544451545352000000;1544451545352000000;b5f9a9735f34;0;0.8;0.1;0.0;0.0;0.0;0.9;0.1
$3;1544451545352000000;1544451545352000000;b5f9a9735f34;1;0.375;0.125;0.0;0.0;0.0;0.5;0.5
$3;1544451545452000000;1544451545452000000;b5f9a9735f34;0;0.5;0.0;0.0;0.0;0.0;0.5;0.5
$3;1544451545452000000;1544451545452000000;b5f9a9735f34;1;0.5555555555555556;0.0;0.0;0.0;0.0;0.5555555555555556;0.3333333333333333
$3;1544451545552000000;1544451545552000000;b5f9a9735f34;0;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.7777777777777778
$3;1544451545552000000;1544451545552000000;b5f9a9735f34;1;0.1111111111111111;0.0;0.0;0.0;0.0;0.1111111111111111;0.8888888888888888
$3;1544451545652000000;1544451545652000000;b5f9a9735f34;0;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451545652000000;1544451545652000000;b5f9a9735f34;1;0.18181818181818182;0.0;0.0;0.0;0.0;0.18181818181818182;0.8181818181818182
$3;1544451545752000000;1544451545752000000;b5f9a9735f34;0;0.1111111111111111;0.0;0.0;0.0;0.0;0.1111111111111111;0.8888888888888888
$3;1544451545752000000;1544451545752000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451545852000000;1544451545852000000;b5f9a9735f34;0;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451545852000000;1544451545852000000;b5f9a9735f34;1;0.09090909090909091;0.0;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451545952000000;1544451545952000000;b5f9a9735f34;0;0.36363636363636365;0.18181818181818182;0.0;0.0;0.0;0.5454545454545454;0.45454545454545453
$3;1544451545952000000;1544451545952000000;b5f9a9735f34;1;0.14285714285714285;0.0;0.0;0.0;0.0;0.14285714285714285;0.8571428571428571
$3;1544451546052000000;1544451546052000000;b5f9a9735f34;0;0.36363636363636365;0.2727272727272727;0.0;0.0;0.0;0.6363636363636364;0.36363636363636365
$3;1544451546052000000;1544451546052000000;b5f9a9735f34;1;0.1111111111111111;0.2222222222222222;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666
$3;1544451546153000000;1544451546153000000;b5f9a9735f34;0;0.1;0.0;0.0;0.0;0.0;0.1;0.9
$3;1544451546153000000;1544451546153000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546252000000;1544451546252000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546252000000;1544451546252000000;b5f9a9735f34;1;0.0;0.1;0.1;0.0;0.0;0.2;0.8
$3;1544451546353000000;1544451546353000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546353000000;1544451546353000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546452000000;1544451546452000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546452000000;1544451546452000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546555000000;1544451546555000000;b5f9a9735f34;0;0.0;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451546555000000;1544451546555000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546653000000;1544451546653000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546653000000;1544451546653000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546753000000;1544451546753000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546753000000;1544451546753000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546852000000;1544451546852000000;b5f9a9735f34;0;0.0;0.0;0.09090909090909091;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451546852000000;1544451546852000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546952000000;1544451546952000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451546953000000;1544451546953000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547053000000;1544451547053000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547053000000;1544451547053000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547153000000;1544451547153000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547153000000;1544451547153000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547254000000;1544451547254000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547255000000;1544451547255000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547354000000;1544451547354000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547354000000;1544451547354000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547452000000;1544451547452000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547453000000;1544451547453000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547552000000;1544451547552000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547552000000;1544451547552000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547654000000;1544451547654000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547654000000;1544451547654000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547752000000;1544451547752000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547753000000;1544451547753000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547852000000;1544451547852000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547853000000;1544451547853000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547952000000;1544451547952000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451547953000000;1544451547953000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548053000000;1544451548053000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548053000000;1544451548053000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548152000000;1544451548152000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548152000000;1544451548152000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548253000000;1544451548253000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548253000000;1544451548253000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548352000000;1544451548352000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548352000000;1544451548352000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548453000000;1544451548453000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548453000000;1544451548453000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548553000000;1544451548553000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548553000000;1544451548553000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548652000000;1544451548652000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548652000000;1544451548652000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548754000000;1544451548754000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548754000000;1544451548754000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548852000000;1544451548852000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548852000000;1544451548852000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548952000000;1544451548952000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451548952000000;1544451548952000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549053000000;1544451549053000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549053000000;1544451549053000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549153000000;1544451549153000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549154000000;1544451549154000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549252000000;1544451549252000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549252000000;1544451549252000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549352000000;1544451549352000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549352000000;1544451549352000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549452000000;1544451549452000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549452000000;1544451549452000000;b5f9a9735f34;1;0.0;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.8888888888888888
$3;1544451549552000000;1544451549552000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549552000000;1544451549552000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549654000000;1544451549654000000;b5f9a9735f34;0;0.0;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451549654000000;1544451549654000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549753000000;1544451549753000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549753000000;1544451549753000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549852000000;1544451549852000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549853000000;1544451549853000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549952000000;1544451549952000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451549953000000;1544451549953000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550052000000;1544451550052000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550052000000;1544451550052000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550156000000;1544451550156000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550156000000;1544451550156000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550255000000;1544451550255000000;b5f9a9735f34;0;0.0;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451550255000000;1544451550255000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550353000000;1544451550353000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550353000000;1544451550353000000;b5f9a9735f34;1;0.0;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451550452000000;1544451550452000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550452000000;1544451550452000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550552000000;1544451550552000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550552000000;1544451550552000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550652000000;1544451550652000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550652000000;1544451550652000000;b5f9a9735f34;1;0.09090909090909091;0.0;0.0;0.0;0.0;0.09090909090909091;0.9090909090909091
$3;1544451550753000000;1544451550753000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550753000000;1544451550753000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550854000000;1544451550854000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550854000000;1544451550854000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550954000000;1544451550954000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451550954000000;1544451550954000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451551052000000;1544451551052000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451551052000000;1544451551052000000;b5f9a9735f34;1;0.0;0.0;0.0;0.0;0.0;0.0;1.0
$3;1544451551154000000;1544451551154000000;b5f9a9735f34;0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
